time,lat,lon,alt,yaw,pitch,roll,vx,vy,vz,ax,ay,az,yaw_rate,pitch_rate,roll_rate,uncorrect_yaw
2025-12-24 16:48:25.774880,-90.0,26.53818194606535,-6356748.752245179,2.283076079058162,0.3256027529653869,-0.15077884850339163,-0.0056,-0.0015,-0.0012,1.3476,0.0297,9.8691,0.0025,-0.00529,0.00041,2.283076079058162
2025-12-24 16:48:25.877227,-90.0,26.53818194606535,-6356748.752245179,2.283076079058162,0.3256027529653869,-0.15077884850339163,-0.0056,-0.0015,-0.0012,1.3554,-0.0082,9.8865,-0.00105,0.00403,-0.00293,2.283076079058162
2025-12-24 16:48:26.083936,-90.0,26.545722486764696,-6356748.75434518,2.282959635176427,0.36306764314112555,-0.0679515723822237,0.6231,-0.0004,0.0035,1.0177,0.1099,9.8314,-0.00295,-0.01013,-0.00248,2.282959635176427
2025-12-24 16:48:26.291990,-90.0,26.552444105135383,-6356748.755145179,2.2834283247080895,0.3316646610310981,-0.06966899937190132,0.8347,-0.0076,0.0021,1.5472,-0.1048,9.6667,0.00161,0.01142,0.00046,2.2834283247080895
2025-12-24 16:48:26.373572,-90.0,26.55675088883663,-6356748.756245179,2.2833831637293796,0.29287369175124817,-0.07191031152885896,0.9331,0.0096,0.0133,1.2901,-0.2081,9.9152,-0.01061,0.00736,-0.00349,2.2833831637293796
2025-12-24 16:48:26.496451,-90.0,26.56204206719961,-6356748.757345179,2.283747777351621,0.2849087563092504,-0.06173953413869149,1.0446,-0.0105,0.009,1.2139,-0.1416,9.9143,-0.00482,0.03552,0.00565,2.283747777351621
2025-12-24 16:48:26.593665,-90.0,26.567394405874747,-6356748.758545179,2.284527953351472,0.35879914246556777,-0.026193417392570417,1.1322,-0.0321,0.006,0.9714,-0.0464,9.6596,0.01374,-0.07607,0.00422,2.284527953351472
2025-12-24 16:48:26.774572,-90.0,26.58013627569744,-6356748.758545179,2.284710970518061,0.38547882532246097,-0.0912647756275501,1.3193,-0.0169,-0.0002,0.7985,0.2586,9.7596,0.0055,0.05581,0.01,2.284710970518061
2025-12-24 16:48:26.874263,-90.0,26.58730247000633,-6356748.76024518,2.2852402710493545,0.43284637302156503,-0.09833050225139556,1.3397,-0.0216,0.0069,0.0291,0.0132,9.5664,0.00895,-0.03418,0.00819,2.2852402710493545
2025-12-24 16:48:26.976645,-90.0,26.593793952163885,-6356748.759945179,2.2867742310368158,0.3282603661613399,-0.3759438264694144,1.2817,-0.0206,-0.0029,-1.6582,0.2374,9.8747,0.00846,0.04388,0.02015,2.2867742310368158
2025-12-24 16:48:27.117543,-90.0,26.60032878038091,-6356748.7620451795,2.288813133619737,0.3458725310291414,-0.4383350585011684,1.1766,-0.0121,0.002,-0.0849,0.2499,9.7554,0.00308,0.04277,0.02134,2.288813133619737
2025-12-24 16:48:27.175663,-90.0,26.60576658129768,-6356748.762845179,2.2909995421921927,0.27777655520805006,-0.4366306472383927,1.0793,0.0392,0.0135,-1.2635,1.144,10.0775,-0.01074,0.01944,0.01433,2.2909995421921927
2025-12-24 16:48:27.274550,-90.0,26.610706002594117,-6356748.76254518,2.292832707227353,0.3068627528668749,-0.3599336860810433,1.0212,0.0315,0.0107,0.007,0.391,9.6718,-0.00933,0.08037,0.02184,2.292832707227353
2025-12-24 16:48:27.372761,-90.0,26.615475983839016,-6356748.763945179,2.2949711027226405,0.33313382494345883,-0.2436807674829275,0.9645,0.0229,0.0114,0.1611,-0.1183,9.7527,-0.01222,-0.00568,0.01803,2.2949711027226405
2025-12-24 16:48:27.476433,-90.0,26.61999094190607,-6356748.764845179,2.29661595251209,0.25713844009863396,-0.262323369184802,0.907,0.0115,0.0076,-1.1413,-0.7041,9.7721,-0.0056,0.06885,0.01197,2.29661595251209
2025-12-24 16:48:27.573481,-90.0,26.624289916705383,-6356748.758845179,2.2975625095181047,0.3248629486613035,-0.1592521080698633,0.8669,0.0275,0.0008,-0.314,0.0882,9.7083,-0.00483,0.02785,0.00818,2.2975625095181047
2025-12-24 16:48:27.673116,-90.0,26.62831294853169,-6356748.759145179,2.2983721608075705,0.3030198180431146,-0.12230630195289366,0.7975,0.0263,0.0006,-0.8867,-0.322,9.7366,-0.00456,-0.02916,0.00566,2.2983721608075705
2025-12-24 16:48:27.791536,-90.0,26.631913217791563,-6356748.756045179,2.2980466381779303,0.34868953862401986,-0.045128614462230834,0.7616,0.0105,-0.0034,-0.4145,0.3287,9.9006,-0.00444,-0.01568,-0.00427,2.2980466381779303
2025-12-24 16:48:27.873776,-90.0,26.63552075258691,-6356748.756145179,2.298402259483359,0.38031713782471466,0.0032832530765367785,0.7138,-0.0063,0.0048,-0.5959,-0.6236,9.9314,0.00496,-0.03488,0.00793,2.298402259483359
2025-12-24 16:48:28.005559,-90.0,26.63917492318735,-6356748.7631451795,2.2984541260830773,0.4323750025409965,-0.00779204055895129,0.6907,-0.0219,0.0032,-0.0369,0.2079,9.683,0.00925,-0.0067,-0.00409,2.2984541260830773
2025-12-24 16:48:28.076213,-90.0,26.642515901317402,-6356748.763245179,2.2978901356408303,0.45950622079404513,-0.006547824958708538,0.6689,-0.0137,-0.0061,-0.1845,0.5081,9.9026,0.00363,-0.00132,-0.00161,2.2978901356408303
2025-12-24 16:48:28.173093,-90.0,26.646023631237185,-6356748.766545179,2.298664090599619,0.45185021583166174,-0.039794305947297236,0.6366,-0.0152,-0.0007,-1.0232,0.291,9.9612,-0.00165,-0.03578,0.00871,2.298664090599619
2025-12-24 16:48:28.273345,-90.0,26.649059907866874,-6356748.76904518,2.2984992406442215,0.4749007055790799,-0.035701274570984286,0.6186,-0.0201,0.0028,-0.4442,0.6685,9.8929,0.00759,0.02397,-0.00248,2.2984992406442215
2025-12-24 16:48:28.372762,-90.0,26.652010328697404,-6356748.769445179,2.298650309082581,0.49704022021029104,-0.017898375232701817,0.5764,-0.02,0.0005,-0.5417,0.0756,9.7917,0.00449,-0.01891,0.00203,2.298650309082581
2025-12-24 16:48:28.473774,-90.0,26.654608371668708,-6356748.76914518,2.29855052081887,0.5215861681423435,0.011970160527088483,0.5447,-0.015,0.0004,-0.3351,-0.1361,9.9802,-4e-05,-0.01605,-0.00136,2.29855052081887
2025-12-24 16:48:28.599980,-90.0,26.657227424491747,-6356748.76744518,2.2984469772390943,0.5013685407634121,0.006949592480770549,0.5265,-0.0049,-0.0048,-0.1069,0.0722,9.6211,-0.00148,0.01508,0.0017,2.2984469772390943
2025-12-24 16:48:28.689510,-90.0,26.659714830652593,-6356748.767545179,2.298417283726143,0.5551696369194437,-0.010233373161012608,0.4851,-0.0252,0.0013,-0.2856,0.2465,9.8269,0.0079,0.00634,-0.00303,2.298417283726143
2025-12-24 16:48:28.773144,-90.0,26.66198809694794,-6356748.76694518,2.2986669881229367,0.5695802555154668,-0.009115763710857643,0.4368,-0.0006,-0.0011,-0.5193,0.4739,9.6169,0.00578,-0.01233,0.00822,2.2986669881229367
2025-12-24 16:48:28.902394,-90.0,26.663987751630284,-6356748.76684518,2.298608791610654,0.4823117358665136,-0.07522779349645055,0.3769,0.0016,-0.0042,-1.0827,-0.2743,9.9053,-0.0091,0.03057,-0.00426,2.298608791610654
2025-12-24 16:48:28.973939,-90.0,26.66546807230337,-6356748.767345179,2.298482471777495,0.4083943325935019,-0.1472788384460734,0.294,-0.0024,-0.0359,-0.5822,-0.0296,9.3792,-0.0015,0.06405,-0.00077,2.298482471777495
2025-12-24 16:48:29.073768,-90.0,26.66652560649602,-6356748.764945179,2.2985822985477027,0.23064252974446547,-0.350821742349089,0.1256,-0.0115,-0.0369,-1.9889,-0.4013,10.0556,0.00368,0.02585,0.0004,2.2985822985477027
2025-12-24 16:48:29.173609,-90.0,26.666665569148947,-6356748.762645179,2.2985723267606843,0.23670037926770096,-0.40913938715103904,-0.0714,-0.0052,-0.0018,-1.6802,0.4233,10.372,0.00471,-0.02102,-0.00092,2.2985723267606843
2025-12-24 16:48:29.273701,-90.0,26.666394410004578,-6356748.766145179,2.2985062988975726,0.3313501125440541,-0.2995055303534308,-0.1451,0.003,0.044,-0.533,-0.0217,10.163,-0.00097,-0.04894,-0.0005,2.2985062988975726
2025-12-24 16:48:29.373554,-90.0,26.665845453577248,-6356748.7702451795,2.2983678607689684,0.49275121589916365,-0.1076663280815188,-0.1543,0.0001,0.0485,0.0153,0.0037,9.6124,-0.0006,-0.04595,-0.00159,2.2983678607689684
2025-12-24 16:48:29.504439,-90.0,26.665149460420395,-6356748.773845179,2.298120023744043,0.6109304912095475,0.011977389964926552,-0.1304,-0.0082,0.0211,0.3863,-0.0441,9.496,0.00235,-0.02092,-0.00146,2.298120023744043
2025-12-24 16:48:29.572743,-90.0,26.664742658991425,-6356748.773145179,2.297913025159937,0.7230937171320653,0.07305455866833331,-0.082,-0.0074,0.0064,1.324,0.5682,9.7461,0.00545,0.01664,-0.00147,2.297913025159937
2025-12-24 16:48:29.672814,-90.0,26.66465921718643,-6356748.77184518,2.297992794806474,0.7282783830564163,0.16980366753361992,0.0231,0.005,-0.0166,0.9988,-0.7736,10.0258,-0.00122,0.03626,-0.0006,2.297992794806474
2025-12-24 16:48:29.774909,-90.0,26.66477438768547,-6356748.770845179,2.2979357449255735,0.7227768682537606,0.11937707152291153,0.0188,-0.0053,-0.0075,-0.0812,0.2766,9.908,-0.00073,0.00433,0.00486,2.2979357449255735
2025-12-24 16:48:29.873438,-90.0,26.6649053045101,-6356748.767845179,2.298291605601535,0.6989252187346647,0.05039026992698349,0.0,-0.0167,-0.0037,0.1422,0.3758,9.868,0.00796,0.02048,-0.00054,2.298291605601535
2025-12-24 16:48:29.998060,-90.0,26.6649053045101,-6356748.767845179,2.298291605601535,0.6989252187346647,0.05039026992698349,0.0,-0.0167,-0.0037,0.1818,0.1924,9.7873,-0.00191,-0.00801,0.00076,2.298291605601535
2025-12-24 16:48:30.076594,-90.0,26.6649053045101,-6356748.767845179,2.298291605601535,0.6989252187346647,0.05039026992698349,0.0,-0.0167,-0.0037,-0.0117,0.0075,9.7391,0.00054,-0.00223,-0.00077,2.298291605601535
2025-12-24 16:48:30.177062,-90.0,26.664810413197607,-6356748.766245179,2.2981722675375664,0.7200468321542174,0.06857529666600605,-0.0181,-0.0004,-0.0025,-0.054,0.2155,9.8469,-0.00138,-0.00544,0.00045,2.2981722675375664
2025-12-24 16:48:30.288765,-90.0,26.664810413197607,-6356748.766245179,2.2981722675375664,0.7200468321542174,0.06857529666600605,-0.0181,-0.0004,-0.0025,0.0769,0.073,9.7459,0.00034,0.00471,-0.00059,2.2981722675375664
2025-12-24 16:48:30.393603,-90.0,26.664810413197607,-6356748.766245179,2.2981722675375664,0.7200468321542174,0.06857529666600605,-0.0181,-0.0004,-0.0025,0.0667,0.0598,9.7788,0.00119,0.00065,-2e-05,2.2981722675375664
2025-12-24 16:48:30.472693,-90.0,26.66534578606513,-6356748.767845179,2.29815366045045,0.7135984935150007,0.05915813108892775,0.0033,-0.0053,-0.0009,0.0687,0.1172,9.8148,0.00035,-0.00058,0.00031,2.29815366045045
2025-12-24 16:48:30.588691,-90.0,26.66534578606513,-6356748.767845179,2.29815366045045,0.7135984935150007,0.05915813108892775,0.0033,-0.0053,-0.0009,0.1157,0.0862,9.7945,0.00035,0.00125,-0.00084,2.29815366045045
2025-12-24 16:48:30.694508,-90.0,26.66534578606513,-6356748.767845179,2.29815366045045,0.7135984935150007,0.05915813108892775,0.0033,-0.0053,-0.0009,0.0649,0.1288,9.8542,-0.00041,-0.00142,0.00026,2.29815366045045
2025-12-24 16:48:30.773057,-90.0,26.665343499915913,-6356748.768145179,2.2981396529048075,0.7157203647193104,0.06451118415743279,-0.0014,-0.0036,-0.0006,0.1624,-0.0245,9.7701,-0.00034,0.00066,-0.00052,2.2981396529048075
2025-12-24 16:48:30.873777,-90.0,26.665343499915913,-6356748.768145179,2.2981396529048075,0.7157203647193104,0.06451118415743279,-0.0014,-0.0036,-0.0006,0.0176,0.4083,9.926,0.00083,0.01288,0.00126,2.2981396529048075
2025-12-24 16:48:31.001660,-90.0,26.66530538641207,-6356748.769445179,2.2980010320784836,0.7134920330705784,0.07147584130512231,-0.0027,-0.0005,0.0032,0.1371,0.1023,9.8024,0.00489,0.00826,-0.00146,2.2980010320784836
2025-12-24 16:48:31.100660,-90.0,26.66530538641207,-6356748.769445179,2.2980010320784836,0.7134920330705784,0.07147584130512231,-0.0027,-0.0005,0.0032,0.1328,-0.1523,9.7834,-0.00014,-0.00141,0.00018,2.2980010320784836
2025-12-24 16:48:31.173944,-90.0,26.66530538641207,-6356748.769445179,2.2980010320784836,0.7134920330705784,0.07147584130512231,-0.0027,-0.0005,0.0032,0.0198,0.1402,9.8222,-0.00164,-0.00327,0.00072,2.2980010320784836
2025-12-24 16:48:31.275070,-90.0,26.66532121159406,-6356748.769545179,2.2979648285878573,0.7127098959850199,0.05895474611739955,-0.0049,-0.0006,0.0002,0.076,0.1387,9.8175,-0.00027,-0.00024,-0.00041,2.2979648285878573
2025-12-24 16:48:31.384693,-90.0,26.66532121159406,-6356748.769545179,2.2979648285878573,0.7127098959850199,0.05895474611739955,-0.0049,-0.0006,0.0002,0.084,0.0658,9.8099,0.00072,0.00084,0.00012,2.2979648285878573
2025-12-24 16:48:31.474142,-90.0,26.66532121159406,-6356748.769545179,2.2979648285878573,0.7127098959850199,0.05895474611739955,-0.0049,-0.0006,0.0002,0.074,0.0666,9.8028,0.0003,-0.00078,9e-05,2.2979648285878573
2025-12-24 16:48:31.573789,-90.0,26.665327911938913,-6356748.769545179,2.2979905664265834,0.70964877546787,0.06912711793881395,-0.0023,-0.0023,0.0002,0.0463,0.0408,9.7431,0.00016,0.00037,-0.00046,2.2979905664265834
2025-12-24 16:48:31.674932,-90.0,26.665327911938913,-6356748.769545179,2.2979905664265834,0.70964877546787,0.06912711793881395,-0.0023,-0.0023,0.0002,0.153,0.1432,9.87,0.00138,-0.00037,0.00067,2.2979905664265834
2025-12-24 16:48:31.773349,-90.0,26.665361868225848,-6356748.770945179,2.297972780131065,0.7042508751444351,0.06884648846943532,-0.0037,-0.0045,-0.0005,-0.0011,0.088,9.8647,-0.00117,-0.00356,0.00054,2.297972780131065
2025-12-24 16:48:31.876076,-90.0,26.665361868225848,-6356748.770945179,2.297972780131065,0.7042508751444351,0.06884648846943532,-0.0037,-0.0045,-0.0005,0.1185,-0.1102,9.8104,-0.00164,0.001,-6e-05,2.297972780131065
2025-12-24 16:48:31.975402,-90.0,26.665361868225848,-6356748.770945179,2.297972780131065,0.7042508751444351,0.06884648846943532,-0.0037,-0.0045,-0.0005,-0.0442,0.1246,9.7749,-0.00012,0.00343,-0.00051,2.297972780131065
2025-12-24 16:48:32.073227,-90.0,26.665366440549377,-6356748.771945179,2.298039307072684,0.6945401235241644,0.07451302705747835,-0.0042,-0.0024,-0.0007,0.1467,0.1203,9.7855,0.00158,0.00397,-0.00081,2.298039307072684
2025-12-24 16:48:32.173705,-90.0,26.665366440549377,-6356748.771945179,2.298039307072684,0.6945401235241644,0.07451302705747835,-0.0042,-0.0024,-0.0007,0.0743,0.0199,9.7601,0.00081,0.00075,0.00024,2.298039307072684
2025-12-24 16:48:32.278147,-90.0,26.665366440549377,-6356748.771945179,2.298039307072684,0.6945401235241644,0.07451302705747835,-0.0042,-0.0024,-0.0007,0.0736,0.0881,9.7419,-0.00097,0.00146,0.00053,2.298039307072684
2025-12-24 16:48:32.376074,-90.0,26.665368687169863,-6356748.7724451795,2.297870151534103,0.6848272682568605,0.07549059061067065,-0.0019,-0.0021,0.0003,0.1018,-0.0035,9.8325,-0.00035,0.00155,-0.0008,2.297870151534103
2025-12-24 16:48:32.504827,-90.0,26.665368687169863,-6356748.7724451795,2.297870151534103,0.6848272682568605,0.07549059061067065,-0.0019,-0.0021,0.0003,0.0813,0.0372,9.8317,-6e-05,-0.00141,0.00029,2.297870151534103
2025-12-24 16:48:32.583574,-90.0,26.665368687169863,-6356748.7724451795,2.297870151534103,0.6848272682568605,0.07549059061067065,-0.0019,-0.0021,0.0003,0.0653,0.0686,9.8232,0.00109,-0.002,-0.00047,2.297870151534103
2025-12-24 16:48:32.672940,-90.0,26.665316757866133,-6356748.77404518,2.29788347145673,0.6862911898359593,0.07614289852309088,-0.0025,-0.0027,0.0012,0.1272,0.0437,9.8132,-0.00081,0.00096,0.00029,2.29788347145673
2025-12-24 16:48:32.773818,-90.0,26.665316757866133,-6356748.77404518,2.29788347145673,0.6862911898359593,0.07614289852309088,-0.0025,-0.0027,0.0012,0.0931,0.0779,9.8168,0.00046,0.00334,0.00093,2.29788347145673
2025-12-24 16:48:32.885243,-90.0,26.665294074246475,-6356748.774945179,2.297949639356877,0.6822763359995094,0.07695508119815188,-0.0044,-0.0001,-0.0002,0.125,0.066,9.8357,-0.00049,0.00184,-3e-05,2.297949639356877
2025-12-24 16:48:32.973486,-90.0,26.665294074246475,-6356748.774945179,2.297949639356877,0.6822763359995094,0.07695508119815188,-0.0044,-0.0001,-0.0002,0.1053,0.0812,9.7505,0.0001,0.00126,-0.00066,2.297949639356877
2025-12-24 16:48:33.073591,-90.0,26.665294074246475,-6356748.774945179,2.297949639356877,0.6822763359995094,0.07695508119815188,-0.0044,-0.0001,-0.0002,0.122,0.1115,9.8263,-0.00042,-0.00143,0.00022,2.297949639356877
2025-12-24 16:48:33.173804,-90.0,26.665291689324274,-6356748.77624518,2.2980622125535115,0.6712347034054335,0.07158350104720147,-0.0054,-0.0026,0.0001,0.0323,0.0597,9.8359,0.00088,-0.00107,-0.0002,2.2980622125535115
2025-12-24 16:48:33.286836,-90.0,26.665291689324274,-6356748.77624518,2.2980622125535115,0.6712347034054335,0.07158350104720147,-0.0054,-0.0026,0.0001,0.1374,0.0733,9.8097,-0.00021,-3e-05,0.00014,2.2980622125535115
2025-12-24 16:48:33.373845,-90.0,26.665291689324274,-6356748.77624518,2.2980622125535115,0.6712347034054335,0.07158350104720147,-0.0054,-0.0026,0.0001,0.0692,0.0659,9.8063,0.00051,-0.0031,0.0001,2.2980622125535115
2025-12-24 16:48:33.498561,-90.0,26.665287057785743,-6356748.777645179,2.2981470857818747,0.6637106742593593,0.064535821956079,-0.0033,-0.0036,-0.0004,0.0722,0.1017,9.81,0.00034,0.00108,0.00035,2.2981470857818747
2025-12-24 16:48:33.574918,-90.0,26.665287057785743,-6356748.777645179,2.2981470857818747,0.6637106742593593,0.064535821956079,-0.0033,-0.0036,-0.0004,0.0894,0.0642,9.8073,0.00027,-8e-05,-0.00025,2.2981470857818747
2025-12-24 16:48:33.672719,-90.0,26.665287057785743,-6356748.777645179,2.2981470857818747,0.6637106742593593,0.064535821956079,-0.0033,-0.0036,-0.0004,0.0799,0.0817,9.8022,5e-05,0.00054,0.00033,2.2981470857818747
2025-12-24 16:48:33.784281,-90.0,26.665296162815242,-6356748.77844518,2.2980916816990313,0.6612723015726393,0.07250413045072873,0.0013,-0.0008,0.0013,0.0587,0.0862,9.8172,-8e-05,0.0002,-0.00102,2.2980916816990313
2025-12-24 16:48:33.892005,-90.0,26.665296162815242,-6356748.77844518,2.2980916816990313,0.6612723015726393,0.07250413045072873,0.0013,-0.0008,0.0013,0.0875,0.0745,9.8201,0.0001,-0.00014,-4e-05,2.2980916816990313
2025-12-24 16:48:33.973938,-90.0,26.665262127648855,-6356748.779745179,2.298280873740663,0.6581823283484014,0.0695453760252914,-0.0018,-0.0015,0.0003,0.0775,0.0735,9.8003,0.00034,0.00061,-0.00028,2.298280873740663
2025-12-24 16:48:34.077463,-90.0,26.665262127648855,-6356748.779745179,2.298280873740663,0.6581823283484014,0.0695453760252914,-0.0018,-0.0015,0.0003,0.081,0.1291,9.8339,0.00016,0.0043,0.00023,2.298280873740663
2025-12-24 16:48:34.177670,-90.0,26.665262127648855,-6356748.779745179,2.298280873740663,0.6581823283484014,0.0695453760252914,-0.0018,-0.0015,0.0003,0.0511,0.0571,9.7255,0.00016,-0.00077,-0.00103,2.298280873740663
2025-12-24 16:48:34.274072,-90.0,26.66525079578273,-6356748.780745179,2.298329447218287,0.6543046707383918,0.06753816959177444,-0.0017,-0.001,0.0005,0.0636,0.0739,9.7883,-0.00091,-0.00088,0.00028,2.298329447218287
2025-12-24 16:48:34.389138,-90.0,26.66525079578273,-6356748.780745179,2.298329447218287,0.6543046707383918,0.06753816959177444,-0.0017,-0.001,0.0005,0.0524,0.1019,9.8056,0.00062,0.00093,-0.00079,2.298329447218287
2025-12-24 16:48:34.479805,-90.0,26.66525079578273,-6356748.780745179,2.298329447218287,0.6543046707383918,0.06753816959177444,-0.0017,-0.001,0.0005,0.0934,0.0604,9.7965,-0.0001,0.00135,0.00037,2.298329447218287
2025-12-24 16:48:34.619119,-90.0,26.665232743794245,-6356748.781345179,2.2982594227430906,0.6532487996934955,0.06934926079651892,-0.0048,-0.0009,0.0003,0.0971,0.02,9.8082,0.00084,-0.00245,-0.00028,2.2982594227430906
2025-12-24 16:48:34.683608,-90.0,26.665232743794245,-6356748.781345179,2.2982594227430906,0.6532487996934955,0.06934926079651892,-0.0048,-0.0009,0.0003,0.082,0.0906,9.8086,-0.00032,0.00236,0.00052,2.2982594227430906
2025-12-24 16:48:34.774928,-90.0,26.66526419651406,-6356748.78274518,2.2984085656623043,0.6467648162511044,0.06500858132869566,-0.0015,-0.0009,0.0003,0.0771,0.0478,9.8117,0.00049,-0.00039,-0.00064,2.2984085656623043
2025-12-24 16:48:34.873118,-90.0,26.66526419651406,-6356748.78274518,2.2984085656623043,0.6467648162511044,0.06500858132869566,-0.0015,-0.0009,0.0003,0.0698,0.0783,9.8095,0.00011,-0.00061,0.00048,2.2984085656623043
2025-12-24 16:48:34.974652,-90.0,26.66526419651406,-6356748.78274518,2.2984085656623043,0.6467648162511044,0.06500858132869566,-0.0015,-0.0009,0.0003,0.0781,0.0884,9.8126,0.00011,-0.00017,-0.00026,2.2984085656623043
2025-12-24 16:48:35.073148,-90.0,26.66525290416584,-6356748.783445179,2.298412668844219,0.6477882825505462,0.06860598851283403,-0.0011,-0.0019,0.0005,0.0733,0.0513,9.8124,0.00042,0.0004,-0.00011,2.298412668844219
2025-12-24 16:48:35.175629,-90.0,26.66525290416584,-6356748.783445179,2.298412668844219,0.6477882825505462,0.06860598851283403,-0.0011,-0.0019,0.0005,0.0719,0.0814,9.7969,0.00015,0.00026,-1e-05,2.298412668844219
2025-12-24 16:48:35.274937,-90.0,26.66525290416584,-6356748.783445179,2.298412668844219,0.6477882825505462,0.06860598851283403,-0.0011,-0.0019,0.0005,0.0725,0.055,9.8097,-0.00031,-0.00043,-0.00085,2.298412668844219
2025-12-24 16:48:35.377244,-90.0,26.66522584596535,-6356748.784145179,2.29840780547556,0.6470879709405796,0.0726891886611069,-0.0025,-0.0004,0.0007,0.0729,0.0797,9.8087,0.00067,-0.00076,-0.0001,2.29840780547556
2025-12-24 16:48:35.505273,-90.0,26.66522584596535,-6356748.784145179,2.29840780547556,0.6470879709405796,0.0726891886611069,-0.0025,-0.0004,0.0007,0.0784,0.0748,9.8093,-0.00045,0.00029,0.00014,2.29840780547556
2025-12-24 16:48:35.575269,-90.0,26.665216741013342,-6356748.784245179,2.2984346093858132,0.6429564058230092,0.0732134696154283,-0.0015,-0.001,0.0004,0.0885,0.0697,9.8105,0.00097,-0.00165,-0.0003,2.2984346093858132
