Sample time,accel,throttle,speed,separation
24.43,-0.0132666073162236,0,8.3288,1.29270000000008
24.44,-0.0139395254692737,0,8.3288,1.29270000000008
24.45,-0.0218047767395869,0,8.3288,1.29270000000008
24.5,-0.0240033675785772,0.414572917962061,8.2748,1.29520000000002
24.51,-0.0105887206012909,0,8.2748,1.29520000000002
24.52,-0.0105151537492302,0,8.2748,1.29520000000002
24.53,-0.0104525296661029,0,8.2748,1.29520000000002
24.54,-0.0105224717347186,0,8.2748,1.29520000000002
24.55,-0.0166021433241751,0,8.2748,1.29520000000002
24.6,-0.0154450210616843,0.454272648487707,8.2411,1.3021
24.61,-0.00863252683388039,0,8.2411,1.3021
24.62,-0.00861212457685191,0,8.2411,1.3021
24.63,-0.0085523305680318,0,8.2411,1.3021
24.64,-0.00840458419179044,0,8.2411,1.3021
24.65,-0.0148766901406233,0,8.2411,1.3021
24.7,0.00437135561124382,0.485488123851945,8.2523,1.31090000000006
24.71,0.00261984791608237,0,8.2523,1.31090000000006
24.72,0.00259764372799192,0,8.2523,1.31090000000006
24.73,0.00265408584836489,0,8.2523,1.31090000000006
24.74,0.00267294186194729,0,8.2523,1.31090000000006
24.75,0.00523526666020311,0,8.2523,1.31090000000006
24.8,0.020799213243385,0.501168687201339,8.2975,1.31579999999997
24.81,0.0119069327717633,0,8.2975,1.31579999999997
24.82,0.0116945697161707,0,8.2975,1.31579999999997
24.83,0.0117968625171819,0,8.2975,1.31579999999997
24.84,0.0117760006360618,0,8.2975,1.31579999999997
24.85,0.0202968952097697,0,8.2975,1.31579999999997
24.9,0.0178370031147588,0.487467235215345,8.3598,1.31529999999998
24.91,0.0109472810262173,0,8.3598,1.31529999999998
24.92,0.0109513414270244,0,8.3598,1.31529999999998
24.93,0.010949891265905,0,8.3598,1.31529999999998
24.94,0.0111969313898277,0,8.3598,1.31529999999998
24.95,0.0215764573689627,0,8.3598,1.31529999999998
25,0.0190540326808828,0.452265283536903,8.406,1.30939999999998
25.01,0.00894125084497548,0,8.406,1.30939999999998
25.02,0.0088756262942307,0,8.406,1.30939999999998
25.03,0.00888522678835423,0,8.406,1.30939999999998
25.04,0.00885875882095867,0,8.406,1.30939999999998
25.05,0.0122753506969851,0,8.406,1.30939999999998
25.1,0.00275980035879687,0.424298328451224,8.4128,1.30090000000007
25.11,0.00172920512239103,0,8.4128,1.30090000000007
25.12,0.00172214171292355,0,8.4128,1.30090000000007
25.13,0.00171570632888248,0,8.4128,1.30090000000007
25.14,0.00178155925732522,0,8.4128,1.30090000000007
25.15,0.00334779840388015,0,8.4128,1.30090000000007
25.2,-0.012130488116429,0.396338592213913,8.3876,1.29459999999995
25.21,-0.00704351470491213,0,8.3876,1.29459999999995
25.22,-0.00698439532076097,0,8.3876,1.29459999999995
25.23,-0.00699596185120537,0,8.3876,1.29459999999995
25.24,-0.00694890972097579,0,8.3876,1.29459999999995
25.25,-0.0122015412089973,0,8.3876,1.29459999999995
25.3,-0.0255051101606182,0.396267840423902,8.3315,1.29139999999995
25.31,-0.0144735171070739,0,8.3315,1.29139999999995
25.32,-0.0142518665427027,0,8.3315,1.29139999999995
25.33,-0.0142452918523507,0,8.3315,1.29139999999995
25.34,-0.0142764761623355,0,8.3315,1.29139999999995
25.35,-0.0245007147572531,0,8.3315,1.29139999999995
